685006,5/3/2020,2019-2020,2019-2020,AIE,RCPT,950191,19SBAS2010007,19SBAS2010007,Active,General,School of Basic & Applied Sciences,M.Sc. Forensic Sciences,School of Basic,M.Sc. Forensic Science 2019-20 II Sem IV,2019-20/C11/CC/IDF/2525,Student ID Fee,0,500,0,0,0,0,0,0,0,Order no: #10475910710 2020-03-05T03:59:36.000Z
685007,5/3/2020,2019-2020,2019-2020,AIE,DUE,526585,18SCSE1140003,18SCSE1140003,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,Student ID Fee,500,0,0,0,0,0,0,0,0,DUE
685008,5/3/2020,2020-2021,2020-2021,AIE,FUNDTRANSFER,1001455,18SMAS1030011,18SMAS1030011,Active,General,School of Medical and Allied Sciences,Bachelor of Optometry,School of Medical and Allied Sciences,B.OPT-2018-19 III Sem VI,,TUITION FEE,0,0,0,0,0,0,0,0,-2000,
685009,5/3/2020,2019-2020,2019-2020,AIE,RCPT,973317,17SAHS105025,17SAHS105025,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) Political Science,School of Humanities,BA (H) POL Science 2017-18 III Sem VI,2019-20/C11/CC/CONV/422,Convocation Fee Head,0,2000,0,0,0,0,0,0,0,Order no: #10478768088 2020-03-05T10:11:43.000Z TRANSCRIPT
685010,5/3/2020,2019-2020,2019-2020,AIE,DUE,575134,19SMAS1020105,19SMAS1020105,Cancelled,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.PHARMA 2019-20 II Sem III,,Student ID Fee,1000,0,0,0,0,0,0,0,0,DUE
685011,5/3/2020,2020-2021,2020-2021,AIEEE,RCPT,908629,18SCSE1010404,18SCSE1010404,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C13/NEFT/TF/4112,TUITION FEE,0,144530,0,0,0,0,0,0,0,05-Mar-20 159000 HDFC0000240 N06520108341 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N06520108341
685012,5/3/2020,2020-2021,2020-2021,AIEEE,RCPT,908629,18SCSE1010404,18SCSE1010404,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C13/NEFT/TF/4112,Ajustable_Excess_Amount,0,4770,0,0,0,0,0,0,0,05-Mar-20 159000 HDFC0000240 N06520108341 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N06520108341
685013,5/3/2020,2020-2021,2020-2021,AIEEE,RCPT,908629,18SCSE1010404,18SCSE1010404,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C13/NEFT/TF/4112,Exam Fee,0,9700,0,0,0,0,0,0,0,05-Mar-20 159000 HDFC0000240 N06520108341 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N06520108341
685014,5/3/2020,2019-2020,2019-2020,AIE,DUE,489073,14GSOB101203,14GSOB101203,No Information,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2015-16 III Sem VI,,Student ID Fee,500,0,0,0,0,0,0,0,0,DUE
685015,5/3/2020,2019-2020,2019-2020,AIE,RCPT,952729,19SMAS1010022,19SMAS1010022,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT 2019-20 II Sem IV,2019-20/C11/CC/IDF/2529,Student ID Fee,0,500,0,0,0,0,0,0,0,
685016,5/3/2020,2020-2021,2020-2021,AIE,FUNDTRANSFER,1001454,18SMAS1030011,18SMAS1030011,Active,General,School of Medical and Allied Sciences,Bachelor of Optometry,School of Medical and Allied Sciences,B.OPT-2018-19 III Sem VI,,Exam Fee,0,0,0,0,0,0,0,0,2000,
685017,6/3/2020,2020-2021,2020-2021,AIE,CONCESSION,621147,17SMAS101102,17SMAS101102,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,,TUITION FEE,0,0,1800,0,0,0,0,0,0,
685018,6/3/2020,2019-2020,2019-2020,AIE,RCPT,947167,19GSOL1020103,19GSOL1020103,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2019-20 II Sem IV,2019-20/C11/CC/IDF/2539,Student ID Fee,0,500,0,0,0,0,0,0,0,
685019,6/3/2020,2020-2021,2020-2021,AIE,CONCESSION,621758,18GSOB1020003,18GSOB1020003,Active,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA Financial investment Analysis 2018-19 III Sem VI,,TUITION FEE,0,0,3450,0,0,0,0,0,0,
685020,6/3/2020,2020-2021,2020-2021,AIE,RCPT,955690,18SBAS1010068,18SBAS1010068,Active,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2018-19 III Sem VI,2019-20/C13/CC/TF/557,TUITION FEE,0,48500,0,0,0,0,0,0,0,
685021,6/3/2020,2020-2021,2020-2021,AIE,RCPT,955690,18SBAS1010068,18SBAS1010068,Active,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2018-19 III Sem VI,2019-20/C13/CC/TF/557,Exam Fee,0,9700,0,0,0,0,0,0,0,
685022,6/3/2020,2020-2021,2020-2021,ICRI AIE,RCPT,903003,18GSOB1020004,18GSOB1020004,Active,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA Financial investment Analysis 2018-19 III Sem VI,2019-20/C13/NEFT/TF/4114,TUITION FEE,0,101850,0,0,0,0,0,0,0,06-Mar-20 115000 HDFC0000240 N06620108483 N066201084832010 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N
685023,6/3/2020,2020-2021,2020-2021,ICRI AIE,RCPT,903003,18GSOB1020004,18GSOB1020004,Active,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA Financial investment Analysis 2018-19 III Sem VI,2019-20/C13/NEFT/TF/4114,Ajustable_Excess_Amount,0,3450,0,0,0,0,0,0,0,06-Mar-20 115000 HDFC0000240 N06620108483 N066201084832010 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N
685024,6/3/2020,2020-2021,2020-2021,ICRI AIE,RCPT,903003,18GSOB1020004,18GSOB1020004,Active,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA Financial investment Analysis 2018-19 III Sem VI,2019-20/C13/NEFT/TF/4114,Exam Fee,0,9700,0,0,0,0,0,0,0,06-Mar-20 115000 HDFC0000240 N06620108483 N066201084832010 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N
685025,6/3/2020,2020-2021,2020-2021,AIE,RCPT,947884,19SCSE1040068,19SCSE1040068,Active,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2019-20 II Sem IV,2019-20/C11/CC/TF/4228,TUITION FEE,0,32000,0,0,0,0,0,0,0,
685026,6/3/2020,2019-2020,2019-2020,AIE,RCPT,877057,12SET102019,12SET102019,Alumni,General,School of Computing Science & Engineering,M.Tech Computer Science Engineering,School of Computing Science,M.Tech Computer Science Engineering 2012-2013 II Sem IV,2019-20/C11/CC/CONV/423,Convocation Fee Head,0,1800,0,0,0,0,0,0,0,Degree correction
685027,6/3/2020,2020-2021,2020-2021,ICRI AIE,CONCESSION,621759,18GSOB1020004,18GSOB1020004,Active,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA Financial investment Analysis 2018-19 III Sem VI,,TUITION FEE,0,0,3450,0,0,0,0,0,0,
685028,6/3/2020,2017-2018,2017-2018,AIE,RCPT,741755,16SCSE101333,16SCSE101333,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2019-20/C11/ADJ/TF/126,Ajustable_Excess_Amount,0,1181,0,0,0,0,0,0,0,
685029,6/3/2020,2017-2018,2017-2018,AIE,RCPT,741755,16SCSE101333,16SCSE101333,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2019-20/C11/ADJ/TF/126,Library Books Recieved,0,400,0,0,0,0,0,0,0,
685030,6/3/2020,2020-2021,2020-2021,AIE,CONCESSION,624178,18SMAS1040001,18SMAS1040001,Active,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc CVT 2018-19 III Sem VI,,TUITION FEE,0,0,1800,0,0,0,0,0,0,
685031,6/3/2020,2019-2020,2019-2020,AIE,RCPT,949106,19SBAS2080053,19SBAS2080053,Active,General,School of Agriculture,B.Sc (Hons) Agriculture,School Of Agriculture,B.Sc AGRICULTURE 2019-20 II Sem IV,2019-20/C11/CC/IDF/2535,Student ID Fee,0,500,0,0,0,0,0,0,0,
685032,6/3/2020,2020-2021,2020-2021,AIE,RCPT,901614,18GPTC4010014,18GPTC4010014,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2018-19 III Sem VI,2019-20/C10/CC/TF/1408,TUITION FEE,0,33950,0,0,0,0,0,0,0,
685033,6/3/2020,2020-2021,2020-2021,AIE,RCPT,901614,18GPTC4010014,18GPTC4010014,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2018-19 III Sem VI,2019-20/C10/CC/TF/1408,Exam Fee,0,9700,0,0,0,0,0,0,0,
685034,6/3/2020,2020-2021,2020-2021,AIE,RCPT,923354,17SCSE101333,17SCSE101333,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C11/CC/TF/4229,TUITION FEE,0,60000,0,0,0,0,0,0,0,Order no: #10483685933 2020-03-06T04:44:27.000Z
685035,6/3/2020,2020-2021,2020-2021,NRI,RCPT,982946,20SCSE1010001,20SCSE1010001,Provisional,NON SAARC NRI,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,2019-20/C11/CC/TF/4234,TUITION FEE,0,123500,0,0,0,0,0,0,0,
685036,6/3/2020,2020-2021,2020-2021,NRI,RCPT,982946,20SCSE1010001,20SCSE1010001,Provisional,NON SAARC NRI,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech/B.Tech (Hons) Computer Science Engineering 2020-21 I  Sem I,2019-20/C11/CC/TF/4234,Exam Fee,0,19500,0,0,0,0,0,0,0,
685037,6/3/2020,2019-2020,2019-2020,AIEEE,DUE,524371,18SCSE1010416,18SCSE1010416,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,,Student ID Fee,500,0,0,0,0,0,0,0,0,DUE
685038,6/3/2020,2019-2020,2019-2020,AIE,RCPT,951219,19SBAS2060002,19SBAS2060002,Active,General,School of Basic & Applied Sciences,M. Sc Bio Chemistry,School of Basic,M. Sc Bio Chemistry 2019-20 II Sem IV,2019-20/C11/CC/IDF/2536,Student ID Fee,0,500,0,0,0,0,0,0,0,
685039,6/3/2020,2018-2019,2018-2019,AIE,RCPT,815577,15GSOL103111,15GSOL103111,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,2019-20/C11/ADJ/BP/151,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,
685040,6/3/2020,2020-2021,2020-2021,AIE,RCPT,915727,17SMAS101102,17SMAS101102,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2019-20/C11/CC/TF/4227,TUITION FEE,0,48500,0,0,0,0,0,0,0,
685041,6/3/2020,2020-2021,2020-2021,AIE,RCPT,915727,17SMAS101102,17SMAS101102,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2019-20/C11/CC/TF/4227,Exam Fee,0,9700,0,0,0,0,0,0,0,
685042,6/3/2020,2020-2021,2020-2021,AIE,CONCESSION,624220,18SMAS1050038,18SMAS1050038,Regular,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT-2018-19 III Sem VI,,TUITION FEE,0,0,1800,0,0,0,0,0,0,
685043,6/3/2020,2019-2020,2019-2020,AIE,RCPT,776166,19GSOB1010275,19GSOB1010275,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2019-20 II Sem IV,2019-20/C11/CC/IDF/2533,Student ID Fee,0,500,0,0,0,0,0,0,0,
685044,6/3/2020,2020-2021,2020-2021,AIE,CONCESSION,621354,18GPTC4010014,18GPTC4010014,Active,General,Gs Polytechnic,Diploma in Mechanical Engineering,Gs Polytechnic,Diploma Mechanical Engineering 2018-19 III Sem VI,,TUITION FEE,0,0,1350,0,0,0,0,0,0,
685045,6/3/2020,2020-2021,2020-2021,NRI,RCPT,978912,20SBAS3010002,20SBAS3010002,Provisional,NON SAARC NRI,School of Basic & Applied Sciences,Ph.D Forensic Science,School of Basic,Ph.D Forensic Science 2020-21 I Sem I,2019-20/C13/NEFT/TF/3367,TUITION FEE,0,97500,0,0,0,0,0,0,0,06/03/2020 BRN-REF NO.0624RIR2000041 USD 1510
685046,6/3/2020,2020-2021,2020-2021,NRI,RCPT,978912,20SBAS3010002,20SBAS3010002,Provisional,NON SAARC NRI,School of Basic & Applied Sciences,Ph.D Forensic Science,School of Basic,Ph.D Forensic Science 2020-21 I Sem I,2019-20/C13/NEFT/TF/3367,Exam Fee,0,650,0,0,0,0,0,0,0,06/03/2020 BRN-REF NO.0624RIR2000041 USD 1510
685047,6/3/2020,2020-2021,2020-2021,AIE,RCPT,931032,18SCSE1140046,18SCSE1140046,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,2019-20/C13/NEFT/TF/3382,TUITION FEE,0,164900,0,0,0,0,0,0,0,06/03/2020 NEFT/PUNBH20066265137/RTGS INTERBANK ACCOUNT/PUNB 180000
685048,6/3/2020,2020-2021,2020-2021,AIE,RCPT,931032,18SCSE1140046,18SCSE1140046,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,2019-20/C13/NEFT/TF/3382,Ajustable_Excess_Amount,0,5400,0,0,0,0,0,0,0,06/03/2020 NEFT/PUNBH20066265137/RTGS INTERBANK ACCOUNT/PUNB 180000
685049,6/3/2020,2020-2021,2020-2021,AIE,RCPT,931032,18SCSE1140046,18SCSE1140046,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,2019-20/C13/NEFT/TF/3382,Exam Fee,0,9700,0,0,0,0,0,0,0,06/03/2020 NEFT/PUNBH20066265137/RTGS INTERBANK ACCOUNT/PUNB 180000
685050,6/3/2020,2018-2019,2018-2019,AIE,REVJV,1005510,15GSOL103111,15GSOL103111,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,2019-20/C11/ADJ/BP/151,Adjusted_Amount,0,0,0,0,0,0,-500,0,0,Back Paper Fee
685051,6/3/2020,2019-2020,2019-2020,AIE,DUE,419314,12SET102019,12SET102019,Alumni,General,School of Computing Science & Engineering,M.Tech Computer Science Engineering,School of Computing Science,M.Tech Computer Science Engineering 2012-2013 II Sem IV,,Convocation Fee Head,1800,0,0,0,0,0,0,0,0,DUE
685052,6/3/2020,2017-2018,2017-2018,AIE,REVJV,1006769,16SCSE101333,16SCSE101333,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2019-20/C11/ADJ/TF/126,Ajustable_Excess_Amount,0,0,0,0,0,0,-1581,0,0,TUITION FEE
685053,6/3/2020,2020-2021,2020-2021,AIE,CONCESSION,623626,18SCSE1140046,18SCSE1140046,Active,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech CSE CNCS 2018-19 III Sem VI,,TUITION FEE,0,0,5400,0,0,0,0,0,0,
685054,6/3/2020,2020-2021,2020-2021,AIE,RCPT,936813,18GSOB1020003,18GSOB1020003,Active,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA Financial investment Analysis 2018-19 III Sem VI,2019-20/C13/NEFT/TF/3378,TUITION FEE,0,101850,0,0,0,0,0,0,0,06-Mar-20 115000 HDFC0000240 N06620108484 N066201084842691 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N
685055,6/3/2020,2020-2021,2020-2021,AIE,RCPT,936813,18GSOB1020003,18GSOB1020003,Active,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA Financial investment Analysis 2018-19 III Sem VI,2019-20/C13/NEFT/TF/3378,Ajustable_Excess_Amount,0,3450,0,0,0,0,0,0,0,06-Mar-20 115000 HDFC0000240 N06620108484 N066201084842691 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N
685056,6/3/2020,2020-2021,2020-2021,AIE,RCPT,936813,18GSOB1020003,18GSOB1020003,Active,General,School of Finance & Commerce,BBA (Financial Investment Analysis),School of Finance,BBA Financial investment Analysis 2018-19 III Sem VI,2019-20/C13/NEFT/TF/3378,Exam Fee,0,9700,0,0,0,0,0,0,0,06-Mar-20 115000 HDFC0000240 N06620108484 N066201084842691 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N
685057,6/3/2020,2019-2020,2019-2020,WINTER,RCPT,979860,19SCSE3010022,19SCSE3010022,Active,General,School of Computing Science & Engineering,Ph.D Computer Sc. Engineering,School of Computing Science,Ph.D Computer Sc. Engineering 2019-2020 I Sem I,2019-20/C11/CC/TF/4231,TUITION FEE,0,30000,0,0,0,0,0,0,0,
685058,6/3/2020,2019-2020,2019-2020,WINTER,RCPT,979860,19SCSE3010022,19SCSE3010022,Active,General,School of Computing Science & Engineering,Ph.D Computer Sc. Engineering,School of Computing Science,Ph.D Computer Sc. Engineering 2019-2020 I Sem I,2019-20/C11/CC/TF/4231,Exam Fee,0,10000,0,0,0,0,0,0,0,
685059,6/3/2020,2019-2020,2019-2020,NRI,RCPT,981139,19SMAS1030033,19SMAS1030033,Regular,General,School of Medical and Allied Sciences,Bachelor of Optometry,School of Medical and Allied Sciences,B.OPT-2019-20 II Sem IV,2019-20/C11/CC/IDF/2534,Student ID Fee,0,500,0,0,0,0,0,0,0,
685060,6/3/2020,2020-2021,2020-2021,NRI,RCPT,982945,20SBAS3010001,20SBAS3010001,Provisional,NON SAARC NRI,School of Basic & Applied Sciences,Ph.D Forensic Science,School of Basic,Ph.D Forensic Science 2020-21 I Sem I,2019-20/C13/NEFT/TF/3368,TUITION FEE,0,97500,0,0,0,0,0,0,0,06/03/2020 BRN-REF NO.0624RIR2000042 USD 1510
685061,6/3/2020,2020-2021,2020-2021,NRI,RCPT,982945,20SBAS3010001,20SBAS3010001,Provisional,NON SAARC NRI,School of Basic & Applied Sciences,Ph.D Forensic Science,School of Basic,Ph.D Forensic Science 2020-21 I Sem I,2019-20/C13/NEFT/TF/3368,Exam Fee,0,650,0,0,0,0,0,0,0,06/03/2020 BRN-REF NO.0624RIR2000042 USD 1510
685062,6/3/2020,2020-2021,2020-2021,CSAB,RCPT,899694,18SCSE1010597,18SCSE1010597,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C13/NEFT/TF/4115,TUITION FEE,0,133000,0,0,0,0,0,0,0,06-Mar-20 133000 HDFC0000240 N06620108484 N066201084842313 NEFT/BIHAR STATE EDU FIN CORP L PATNA L/N
685063,6/3/2020,2020-2021,2020-2021,AIE,CONCESSION,621736,18GSOB1010401,18GSOB1010401,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,TUITION FEE,0,0,2610,0,0,0,0,0,0,
685064,6/3/2020,2020-2021,2020-2021,AIE,RCPT,954149,18SMAS1040001,18SMAS1040001,Active,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc CVT 2018-19 III Sem VI,2019-20/C11/CC/TF/4230,TUITION FEE,0,48500,0,0,0,0,0,0,0,Order no: #10484306715 2020-03-06T06:08:15.000Z
685065,6/3/2020,2020-2021,2020-2021,AIE,RCPT,954149,18SMAS1040001,18SMAS1040001,Active,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc CVT 2018-19 III Sem VI,2019-20/C11/CC/TF/4230,Ajustable_Excess_Amount,0,1800,0,0,0,0,0,0,0,Order no: #10484306715 2020-03-06T06:08:15.000Z
685066,6/3/2020,2020-2021,2020-2021,AIE,RCPT,954149,18SMAS1040001,18SMAS1040001,Active,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc CVT 2018-19 III Sem VI,2019-20/C11/CC/TF/4230,Exam Fee,0,9700,0,0,0,0,0,0,0,Order no: #10484306715 2020-03-06T06:08:15.000Z
685067,6/3/2020,2020-2021,2020-2021,AIE,RCPT,983956,17SECE1030061,17SECE1030061,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech in ECE 2017-18 IV SEM  VIII,2019-20/C11/CC/TF/4226,TUITION FEE,0,144530,0,0,0,0,0,0,0,
685068,6/3/2020,2020-2021,2020-2021,AIE,RCPT,983956,17SECE1030061,17SECE1030061,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech in ECE 2017-18 IV SEM  VIII,2019-20/C11/CC/TF/4226,Ajustable_Excess_Amount,0,4770,0,0,0,0,0,0,0,
685069,6/3/2020,2020-2021,2020-2021,AIE,RCPT,983956,17SECE1030061,17SECE1030061,Active,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,B.Tech in ECE 2017-18 IV SEM  VIII,2019-20/C11/CC/TF/4226,Exam Fee,0,9700,0,0,0,0,0,0,0,
685070,6/3/2020,2020-2021,2020-2021,AIE,RCPT,936738,18GSOB1010401,18GSOB1010401,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,2019-20/C11/CC/TF/4232,TUITION FEE,0,74690,0,0,0,0,0,0,0,
685071,6/3/2020,2020-2021,2020-2021,AIE,RCPT,936738,18GSOB1010401,18GSOB1010401,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,2019-20/C11/CC/TF/4232,Exam Fee,0,9700,0,0,0,0,0,0,0,
685072,6/3/2020,2019-2020,2019-2020,CSAB,RCPT,919450,17SCSE101819,17SCSE101819,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C11/ADJ/REGF/34,Registration FIne Even Sem,0,1800,0,0,0,0,0,0,0,COURSE REGISTRATION DEMAND AUTO GENERATED
685073,6/3/2020,2019-2020,2019-2020,CSAB,RCPT,919450,17SCSE101819,17SCSE101819,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C11/ADJ/REGF/34,Ajustable_Excess_Amount,0,4770,0,0,0,0,0,0,0,COURSE REGISTRATION DEMAND AUTO GENERATED
