350038,1/8/2017,2017-2018,2017-2018,AIEMMER,DUE,550123,17GCOL301004,17GCOL301004,Active,General,School of Law,Ph.D Law & Legal Studies,School of Law,PHD  law II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350039,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470444,17CCCE101389,17CCCE101389,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
350040,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470444,17CCCE101389,17CCCE101389,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350041,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470444,17CCCE101389,17CCCE101389,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Library BookC Recieved,1900,0,0,0,0,0,0,0,0,DUE
350042,1/8/2017,2017-2018,2017-2018,AIE,DUE,509828,17GCON101007,17GCON101007,Active,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc.(Nursing) 2017-2018 IV SEM VII,,TUITION FEE,80000,0,0,0,0,0,0,0,0,DUE
350043,1/8/2017,2017-2018,2017-2018,AIE,DUE,509828,17GCON101007,17GCON101007,Active,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc.(Nursing) 2017-2018 IV SEM VII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350044,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470463,17CCCE101391,17CCCE101391,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
350045,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470463,17CCCE101391,17CCCE101391,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350046,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470463,17CCCE101391,17CCCE101391,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Library BookC Recieved,1900,0,0,0,0,0,0,0,0,DUE
350047,1/8/2017,2017-2018,2017-2018,AIEMMER,DUE,550117,17GCOL301003,17GCOL301003,Active,General,School of Law,Ph.D Law & Legal Studies,School of Law,PHD  law II Sem III,,TUITION FEE,50000,0,0,0,0,0,0,0,0,DUE
350048,1/8/2017,2017-2018,2017-2018,AIEMMER,DUE,550117,17GCOL301003,17GCOL301003,Active,General,School of Law,Ph.D Law & Legal Studies,School of Law,PHD  law II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350049,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470453,17CCCE101390,17CCCE101390,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
350050,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470453,17CCCE101390,17CCCE101390,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350051,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470453,17CCCE101390,17CCCE101390,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Library BookC Recieved,1900,0,0,0,0,0,0,0,0,DUE
350052,1/8/2017,2017-2018,2017-2018,AIE,DUE,509822,17GCON101002,17GCON101002,Active,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc.(Nursing) 2017-2018 IV SEM VII,,TUITION FEE,80000,0,0,0,0,0,0,0,0,DUE
350053,1/8/2017,2017-2018,2017-2018,AIE,DUE,509822,17GCON101002,17GCON101002,Active,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc.(Nursing) 2017-2018 IV SEM VII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350054,1/8/2017,2017-2018,2017-2018,AIEMMER,DUE,550129,17GCOL301005,17GCOL301005,Active,General,School of Law,Ph.D Law & Legal Studies,School of Law,PHD  law II Sem III,,TUITION FEE,50000,0,0,0,0,0,0,0,0,DUE
350055,1/8/2017,2017-2018,2017-2018,AIEMMER,DUE,550129,17GCOL301005,17GCOL301005,Active,General,School of Law,Ph.D Law & Legal Studies,School of Law,PHD  law II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350056,1/8/2017,2017-2018,2017-2018,AIE,DUE,550000,17GCOL102057,17GCOL102057,Withdrawn,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2017-2018 II Sem III,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
350057,1/8/2017,2017-2018,2017-2018,AIE,DUE,550000,17GCOL102057,17GCOL102057,Withdrawn,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2017-2018 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350058,1/8/2017,2017-2018,2017-2018,AIE,DUE,470709,17CCCE101438,17CCCE101438,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
350059,1/8/2017,2017-2018,2017-2018,AIE,DUE,470709,17CCCE101438,17CCCE101438,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350060,1/8/2017,2017-2018,2017-2018,AIE,DUE,470709,17CCCE101438,17CCCE101438,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Library BookC Recieved,1900,0,0,0,0,0,0,0,0,DUE
350061,1/8/2017,2017-2018,2017-2018,AIE,DUE,509955,17CAHC101017,17CAHC101017,Alumni,General,School of Humanities & Social Sciences,B.A(Hons) Applied Psychology,School of Humanities,BA (H) A PSYCHOLOGY 2017-18 III Sem VI,,TUITION FEE,50000,0,0,0,0,0,0,0,0,DUE
350062,1/8/2017,2017-2018,2017-2018,AIE,DUE,509955,17CAHC101017,17CAHC101017,Alumni,General,School of Humanities & Social Sciences,B.A(Hons) Applied Psychology,School of Humanities,BA (H) A PSYCHOLOGY 2017-18 III Sem VI,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350063,1/8/2017,2017-2018,2017-2018,AIE,DUE,509955,17CAHC101017,17CAHC101017,Alumni,General,School of Humanities & Social Sciences,B.A(Hons) Applied Psychology,School of Humanities,BA (H) A PSYCHOLOGY 2017-18 III Sem VI,,Library BookC Recieved,1400,0,0,0,0,0,0,0,0,DUE
350064,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470437,17CCCE101388,17CCCE101388,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
350065,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470437,17CCCE101388,17CCCE101388,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350066,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470437,17CCCE101388,17CCCE101388,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Library BookC Recieved,1900,0,0,0,0,0,0,0,0,DUE
350067,1/8/2017,2017-2018,2017-2018,AIE,DUE,550140,17GCON101003,17GCON101003,Active,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc.(Nursing) 2017-2018 IV SEM VII,,TUITION FEE,80000,0,0,0,0,0,0,0,0,DUE
350068,1/8/2017,2017-2018,2017-2018,AIE,DUE,550140,17GCON101003,17GCON101003,Active,General,School of Nursing,B.Sc. (Nursing),School of Nursing,B.Sc.(Nursing) 2017-2018 IV SEM VII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350069,1/8/2017,2017-2018,2017-2018,AIE,DUE,550003,17GCOL102059,17GCOL102059,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2017-18 IV SEM  VIII,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
350070,1/8/2017,2017-2018,2017-2018,AIE,DUE,550003,17GCOL102059,17GCOL102059,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2017-18 IV SEM  VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350071,1/8/2017,2017-2018,2017-2018,AIE,DUE,550008,17GCOL102060,17GCOL102060,Year Back,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2017-2018 II Sem III,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
350072,1/8/2017,2017-2018,2017-2018,AIE,DUE,550008,17GCOL102060,17GCOL102060,Year Back,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2017-2018 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350073,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470703,17CCCE101437,17CCCE101437,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,TUITION FEE,149000,0,0,0,0,0,0,0,0,DUE
350074,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470703,17CCCE101437,17CCCE101437,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350075,1/8/2017,2017-2018,2017-2018,AIEEE,DUE,470703,17CCCE101437,17CCCE101437,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,,Library BookC Recieved,1900,0,0,0,0,0,0,0,0,DUE
350076,1/8/2017,2017-2018,2017-2018,AIEMMER,DUE,550135,17GCOL301006,17GCOL301006,Active,General,School of Law,Ph.D Law & Legal Studies,School of Law,PHD  law II Sem III,,TUITION FEE,50000,0,0,0,0,0,0,0,0,DUE
350077,1/8/2017,2017-2018,2017-2018,AIEMMER,DUE,550135,17GCOL301006,17GCOL301006,Active,General,School of Law,Ph.D Law & Legal Studies,School of Law,PHD  law II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350078,1/8/2017,2017-2018,2017-2018,AIE,DUE,549984,17GCOL102049,17GCOL102049,Cancelled,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2017-2018 II Sem III,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
350079,1/8/2017,2017-2018,2017-2018,AIE,DUE,549984,17GCOL102049,17GCOL102049,Cancelled,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2017-2018 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350080,1/8/2017,2017-2018,2017-2018,AIE,DUE,509785,17GCOL103063,17GCOL103063,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-18 IV SEM  VIII,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
350081,1/8/2017,2017-2018,2017-2018,AIE,DUE,509785,17GCOL103063,17GCOL103063,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-18 IV SEM  VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350082,1/8/2017,2017-2018,2017-2018,AIE,DUE,509785,17GCOL103063,17GCOL103063,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-18 IV SEM  VIII,,Library BookC Recieved,500,0,0,0,0,0,0,0,0,DUE
350083,1/8/2017,2017-2018,2017-2018,AIE,DUE,506229,17GPTC406107,17GPTC406107,Year Back,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,COMPUTER SCIENCE ENGINEERING 2017-2018 II Sem III,,TUITION FEE,35000,0,0,0,0,0,0,0,0,DUE
350084,1/8/2017,2017-2018,2017-2018,AIE,DUE,506229,17GPTC406107,17GPTC406107,Year Back,General,Gs Polytechnic,Diploma in Computer Science & Engineering,Gs Polytechnic,COMPUTER SCIENCE ENGINEERING 2017-2018 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350085,1/8/2017,2017-2018,2017-2018,AIE,DUE,509770,17GCOL103060,17GCOL103060,Withdrawn,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2017-2018 II Sem III,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
350086,1/8/2017,2017-2018,2017-2018,AIE,DUE,509770,17GCOL103060,17GCOL103060,Withdrawn,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2017-2018 II Sem III,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350087,1/8/2017,2017-2018,2017-2018,AIE,DUE,509770,17GCOL103060,17GCOL103060,Withdrawn,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2017-2018 II Sem III,,Library BookC Recieved,500,0,0,0,0,0,0,0,0,DUE
350088,1/8/2017,2017-2018,2017-2018,AIE,DUE,509761,17GCOL103059,17GCOL103059,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-18 IV SEM  VIII,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
350089,1/8/2017,2017-2018,2017-2018,AIE,DUE,509761,17GCOL103059,17GCOL103059,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-18 IV SEM  VIII,,Exam Fee,10000,0,0,0,0,0,0,0,0,DUE
350090,1/8/2017,2017-2018,2017-2018,AIE,DUE,509761,17GCOL103059,17GCOL103059,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-18 IV SEM  VIII,,Library BookC Recieved,500,0,0,0,0,0,0,0,0,DUE
350091,1/8/2017,2017-2018,2017-2018,NRI,DUE,509753,17GCOL103058,17GCOL103058,Year Back,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2017-2018 II Sem IV,,TUITION FEE,100000,0,0,0,0,0,0,0,0,DUE
