600052,6/6/2019,2019-2020,2019-2020,AIE,DUE,467066,17SBAS101100,17SBAS101100,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2017-18 III Sem VI,,Tution fees debarred paper,12600,0,0,0,0,0,0,0,0,DUE
600053,6/6/2019,2019-2020,2019-2020,AIE,DUE,518055,18GSOB1010265,18GSOB1010265,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,Exam Fees Back Paper,2500,0,0,0,0,0,0,0,0,DUE
600054,6/6/2019,2019-2020,2019-2020,AIE,DUE,518055,18GSOB1010265,18GSOB1010265,Active,General,School of Business,Bachelor of Business Administration,School of Business,BBA 2018-19 III Sem VI,,Special Backlog fee,2000,0,0,0,0,0,0,0,0,DUE
600055,6/6/2019,2019-2020,2019-2020,AIE,DUE,465740,17GSOB201119,17GSOB201119,Alumni,General,School of Business,MBA in dual specialization ,School of Business,Master of Business Administration 2017-18 III Sem V,,Exam Fees Back Paper,500,0,0,0,0,0,0,0,0,DUE
600056,6/6/2019,2019-2020,2019-2020,AIE,RCPT,964967,17GPTC402029,17GPTC402029,Alumni,General,Gs Polytechnic,Diploma in Automobile Engineering,Gs Polytechnic,AUTO  ENGINEERING 2017-18 III Sem VI,2019-20/C13/CC/BP/440,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,MATD1002--Fail--Sem I
600057,6/6/2019,2019-2020,2019-2020,AIE,DUE,438954,15GSCE101007,15GSCE101007,Active,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2015-16 V Sem IX,,Exam Fees Back Paper,4000,0,0,0,0,0,0,0,0,DUE
600058,6/6/2019,2019-2020,2019-2020,AIE,DUE,438954,15GSCE101007,15GSCE101007,Active,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2015-16 V Sem IX,,Exam Fees Debarred Paper,500,0,0,0,0,0,0,0,0,DUE
600059,6/6/2019,2019-2020,2019-2020,AIE,DUE,438954,15GSCE101007,15GSCE101007,Active,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2015-16 V Sem IX,,Tution fees debarred paper,1800,0,0,0,0,0,0,0,0,DUE
600060,6/6/2019,2019-2020,2019-2020,AIE,RCPT,899302,18SCSE1010559,18SCSE1010559,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech CSE 2018-19 III Sem VI,2019-20/C10/CC/BP/1388,Exam Fees Back Paper,0,1000,0,0,0,0,0,0,0,MATH1005--Fail--Sem I BEEE1002--Fail--Sem I
600061,6/6/2019,2019-2020,2019-2020,AIE,RCPT,964973,17GPTC402030,17GPTC402030,Alumni,General,Gs Polytechnic,Diploma in Automobile Engineering,Gs Polytechnic,AUTO  ENGINEERING 2017-18 III Sem VI,2019-20/C13/CC/BP/437,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,MATD1002--Fail--Sem I
600062,6/6/2019,2019-2020,2019-2020,AIE,DUE,457066,16SCSE101047,16SCSE101047,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Exam Fees Back Paper,1000,0,0,0,0,0,0,0,0,DUE
600063,6/6/2019,2019-2020,2019-2020,AIE,DUE,457066,16SCSE101047,16SCSE101047,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Exam Fees Debarred Paper,500,0,0,0,0,0,0,0,0,DUE
600064,6/6/2019,2019-2020,2019-2020,AIE,DUE,457066,16SCSE101047,16SCSE101047,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,,Tution fees debarred paper,1800,0,0,0,0,0,0,0,0,DUE
600065,6/6/2019,2019-2020,2019-2020,AIE,DUE,457117,16SCSE101059,16SCSE101059,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,Exam Fees Back Paper,2000,0,0,0,0,0,0,0,0,DUE
600066,6/6/2019,2019-2020,2019-2020,AIE,DUE,457117,16SCSE101059,16SCSE101059,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,Exam Fees Debarred Paper,1500,0,0,0,0,0,0,0,0,DUE
600067,6/6/2019,2019-2020,2019-2020,AIE,DUE,457117,16SCSE101059,16SCSE101059,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,Tution fees debarred paper,5400,0,0,0,0,0,0,0,0,DUE
600068,6/6/2019,2019-2020,2019-2020,AIE,RCPT,967837,17GSOB101091,17GSOB101091,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2017-18 III Sem VI,2019-20/C12/CC/BP/1201,Exam Fees Back Paper,0,500,0,0,0,0,0,0,0,BBAD2003--Fail--Sem III
600069,6/6/2019,2019-2020,2019-2020,AIE,DUE,457103,16SCSE101057,16SCSE101057,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,Exam Fees Back Paper,3500,0,0,0,0,0,0,0,0,DUE
600070,6/6/2019,2019-2020,2019-2020,AIE,DUE,457103,16SCSE101057,16SCSE101057,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,Exam Fees Debarred Paper,500,0,0,0,0,0,0,0,0,DUE
600071,6/6/2019,2019-2020,2019-2020,AIE,DUE,457103,16SCSE101057,16SCSE101057,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,,Tution fees debarred paper,1800,0,0,0,0,0,0,0,0,DUE
600072,6/6/2019,2019-2020,2019-2020,AIEEE,DUE,526352,18SCSE1070009,18SCSE1070009,Active,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech CSE BA 2018-19 III Sem VI,,Exam Fees Back Paper,500,0,0,0,0,0,0,0,0,DUE
600073,6/6/2019,2019-2020,2019-2020,AIE,DUE,560093,18SLAM1010053,18SLAM1010053,Active,General,School of Logistics & Aviation Management,BBA Logistics & Supply Chain Management,School of Logistics,BBA LSC 2018-19 II Sem IV,,Exam Fees Back Paper,3000,0,0,0,0,0,0,0,0,DUE
600074,6/6/2019,2019-2020,2019-2020,AIE,RCPT,916360,17SMAS101010,17SMAS101010,Active,General,School of Medical and Allied Sciences,Bachelor of Physiotherapy,School of Medical and Allied Sciences,BPT2014-15 IV Sem VIII,2019-20/C12/CC/BP/1160,Exam Fees Back Paper,0,1500,0,0,0,0,0,0,0,BPT214--Fail--Sem III BPT211--Fail--Sem III BPT212--Fail--Sem III
600075,6/6/2019,2019-2020,2019-2020,AIE,RCPT,919985,17SCSE101749,17SCSE101749,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2017-18 IV Sem VIII,2019-20/C11/CC/BP/2017,Exam Fees Back Paper,0,1000,0,0,0,0,0,0,0,BTME2002--Fail--Sem III PHYS1004--Fail--Sem II
