280006,3/4/2017,2017-2018,2017-2018,AIE,RCPT,777663,15CCCE101441,15CCCE101441,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280007,3/4/2017,2017-2018,2017-2018,AIE,RCPT,759295,16GCCE105001,16GCCE105001,Active,General,School of Civil Engineering,Integrated B.Tech. + M.Tech. in Civil Engineering Specialization in Structural Engineering / Energy & Environment,School of Civil Engineering,B.Tech. + M.Tech. Civil Engg( SE /EEE)16-17 V SEM X,3.12E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280008,3/4/2017,2017-2018,2017-2018,AIE,RCPT,759295,16GCCE105001,16GCCE105001,Active,General,School of Civil Engineering,Integrated B.Tech. + M.Tech. in Civil Engineering Specialization in Structural Engineering / Energy & Environment,School of Civil Engineering,B.Tech. + M.Tech. Civil Engg( SE /EEE)16-17 V SEM X,3.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280009,3/4/2017,2017-2018,2017-2018,AIE,RCPT,757713,16GCOB101036,16GCOB101036,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,1.32E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
280010,3/4/2017,2017-2018,2017-2018,AIE,RCPT,757713,16GCOB101036,16GCOB101036,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280011,3/4/2017,2017-2018,2017-2018,AIE,RCPT,834787,14CCME103008,14CCME103008,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2014-15 IV Sem VIII,2.32E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280012,3/4/2017,2017-2018,2017-2018,AIE,RCPT,834787,14CCME103008,14CCME103008,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2014-15 IV Sem VIII,2.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280013,3/4/2017,2017-2018,2017-2018,AIE,RCPT,748877,16CBAC203002,16CBAC203002,Alumni,General,School of Basic & Applied Sciences,M. Sc Chemistry,School of Basic,M.Sc. Chemistry 2016-17 II Sem IV,1.82E+11,TUITION FEE,0,46000,0,0,0,0,0,0,0,
280014,3/4/2017,2017-2018,2017-2018,AIE,RCPT,748877,16CBAC203002,16CBAC203002,Alumni,General,School of Basic & Applied Sciences,M. Sc Chemistry,School of Basic,M.Sc. Chemistry 2016-17 II Sem IV,1.82E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280015,3/4/2017,2017-2018,2017-2018,AIE,REVJV,1006788,16CCCE101355,16CCCE101355,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Adjusted_Amount,0,0,0,0,0,0,-1,0,0,TUITION FEE
280016,3/4/2017,2017-2018,2017-2018,AIE,RCPT,816276,15GCOL103032,15GCOL103032,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,1.92E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,
280017,3/4/2017,2017-2018,2017-2018,AIE,RCPT,816276,15GCOL103032,15GCOL103032,Alumni,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB  2015-2016 V Sem X,1.92E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280018,3/4/2017,2017-2018,2017-2018,AIE,RCPT,760856,16GCCE101029,16GCCE101029,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2016-17 IV Sem VIII,3.12E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280019,3/4/2017,2017-2018,2017-2018,AIE,RCPT,760856,16GCCE101029,16GCCE101029,Alumni,General,School of Civil Engineering,B.Tech/B.Tech (Hons) Civil Engineering,School of Civil Engineering,B Tech Civil Engineering 2016-17 IV Sem VIII,3.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280020,3/4/2017,2017-2018,2017-2018,AIE,RCPT,769853,15CCCE105091,15CCCE105091,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,TUITION FEE,0,170000,0,0,0,0,0,0,0,
280021,3/4/2017,2017-2018,2017-2018,AIE,RCPT,769853,15CCCE105091,15CCCE105091,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Cloud Computing & Virtualizations,School of Computing Science,B.Tech in CSCC 2015-16 V Sem IX,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280022,3/4/2017,2017-2018,2017-2018,AIE,RCPT,809776,16CCCE101829,16CCCE101829,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280023,3/4/2017,2017-2018,2017-2018,AIE,RCPT,809776,16CCCE101829,16CCCE101829,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280024,3/4/2017,2017-2018,2017-2018,AIE,RCPT,804733,16CCCE111007,16CCCE111007,Active,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,BCA + MCA 2016-17 V SEM X,2.22E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
280025,3/4/2017,2017-2018,2017-2018,AIE,RCPT,804733,16CCCE111007,16CCCE111007,Active,General,School of Computing Science & Engineering,Integrated BCA + MCA,School of Computing Science,BCA + MCA 2016-17 V SEM X,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280026,3/4/2017,2017-2018,2017-2018,AIE,REVJV,1007374,16CCCE112015,16CCCE112015,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Data Analytics,School of Computing Science,B.Tech in CSDA 2016-17 IV Sem VIII,2.22E+11,Adjusted_Amount,0,0,0,0,0,0,-1,0,0,TUITION FEE
280027,3/4/2017,2017-2018,2017-2018,AIE,REVJV,1005133,14CECE103067,14CECE103067,Alumni,General,School of Electrical Electronics & Communication Engineering,B.Tech/B.Tech (Hons) Electronics & Communications Engineering,School of Electrical  Electronics,ELECTRONICS AND COMMUNICATION ENGINEERING-2014-15 IV Sem VIII,2.42E+11,Adjusted_Amount,0,0,0,0,0,0,-1200,0,0,TUITION FEE
280028,3/4/2017,2017-2018,2017-2018,AIE,RCPT,740079,16CCCE101449,16CCCE101449,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,99000,0,0,0,0,0,0,0,
280029,3/4/2017,2017-2018,2017-2018,AIE,RCPT,746898,16CCME101185,16CCME101185,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2.32E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280030,3/4/2017,2017-2018,2017-2018,AIE,RCPT,746898,16CCME101185,16CCME101185,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280031,3/4/2017,2017-2018,2017-2018,AIE,RCPT,753093,16GCOB201209,16GCOB201209,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,1.32E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280032,3/4/2017,2017-2018,2017-2018,AIE,RCPT,753093,16GCOB201209,16GCOB201209,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280033,3/4/2017,2017-2018,2017-2018,AIE,RCPT,751032,16GCOL103057,16GCOL103057,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,1.92E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,
280034,3/4/2017,2017-2018,2017-2018,AIE,RCPT,751032,16GCOL103057,16GCOL103057,Active,General,School of Law,Integrated BBA + LLB (Hons.),School of Law,BBALLB 2016-2017 V SEM X,1.92E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280035,3/4/2017,2017-2018,2017-2018,AIE,RCPT,799508,16CMAC102041,16CMAC102041,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,2.12E+11,TUITION FEE,0,75000,0,0,0,0,0,0,0,
280036,3/4/2017,2017-2018,2017-2018,AIE,RCPT,799508,16CMAC102041,16CMAC102041,Alumni,General,School of Medical and Allied Sciences,Bachelor of Pharmacy,School of Medical and Allied Sciences,B.Pharm 2015-16 IV Sem VIII,2.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280037,3/4/2017,2017-2018,2017-2018,AIE,RCPT,785010,15CCCE101090,15CCCE101090,Cancelled,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 III Sem V,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280038,3/4/2017,2017-2018,2017-2018,AIE,RCPT,785010,15CCCE101090,15CCCE101090,Cancelled,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 III Sem V,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280039,3/4/2017,2017-2018,2017-2018,AIE,RCPT,831039,14CCCE101180,14CCCE101180,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280040,3/4/2017,2017-2018,2017-2018,AIE,RCPT,831039,14CCCE101180,14CCCE101180,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280041,3/4/2017,2017-2018,2017-2018,AIE,RCPT,802826,16CCCE114065,16CCCE114065,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CSCN 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280042,3/4/2017,2017-2018,2017-2018,AIE,RCPT,802826,16CCCE114065,16CCCE114065,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) Computer Science & Engineering with specialisation in Computer Network & Cyber Security,School of Computing Science,B.Tech in CSCN 2016-17 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280043,3/4/2017,2017-2018,2017-2018,AIE,RCPT,787647,15GCOB102040,15GCOB102040,Alumni,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2015-16 V Sem X,1.32E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
280044,3/4/2017,2017-2018,2017-2018,AIE,RCPT,787647,15GCOB102040,15GCOB102040,Alumni,General,School of Business,Integrated MBA (BBA+MBA),School of Business,BBA+MBA 2015-16 V Sem X,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280045,3/4/2017,2017-2018,2017-2018,AIE,RCPT,828932,14CCCE101385,14CCCE101385,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280046,3/4/2017,2017-2018,2017-2018,AIE,RCPT,828932,14CCCE101385,14CCCE101385,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280047,3/4/2017,2017-2018,2017-2018,AIE,REVJV,1007045,16CCCE101707,16CCCE101707,No Information,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 II Sem IV,2.22E+11,Adjusted_Amount,0,0,0,0,0,0,-1,0,0,TUITION FEE
280048,3/4/2017,2017-2018,2017-2018,AIE,RCPT,748282,16CCME101050,16CCME101050,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2.32E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280049,3/4/2017,2017-2018,2017-2018,AIE,RCPT,748282,16CCME101050,16CCME101050,Alumni,General,School of Mechanical Engineering,B.Tech/B.Tech (Hons) Mechanical Engineering,School of Mechanical Engineering,ME 2016-2017 IV Sem VIII,2.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280050,3/4/2017,2017-2018,2017-2018,AIE,RCPT,767370,15CCCE203014,15CCCE203014,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2015 - 16 III Sem VI,2.22E+11,TUITION FEE,0,92000,0,0,0,0,0,0,0,
280051,3/4/2017,2017-2018,2017-2018,AIE,RCPT,767370,15CCCE203014,15CCCE203014,Alumni,General,School of Computing Science & Engineering,MCA,School of Computing Science,MCA 2015 - 16 III Sem VI,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280052,3/4/2017,2017-2018,2017-2018,AIE,REVJV,1006717,16CCCE101270,16CCCE101270,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Adjusted_Amount,0,0,0,0,0,0,-1,0,0,TUITION FEE
280053,3/4/2017,2017-2018,2017-2018,AIE,RCPT,811148,16CCCE101726,16CCCE101726,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,59000,0,0,0,0,0,0,0,
280054,3/4/2017,2017-2018,2017-2018,AIE,RCPT,814152,15CBAC101066,15CBAC101066,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,1.82E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
280055,3/4/2017,2017-2018,2017-2018,AIE,RCPT,814152,15CBAC101066,15CBAC101066,Alumni,General,School of Basic & Applied Sciences,B.Sc.(Hons) Forensic Sciences,School of Basic,B.Sc.(Hons) Forensic Sciences 2015-16 III Sem VI,1.82E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280056,3/4/2017,2017-2018,2017-2018,AIE,RCPT,751659,16GCOL102097,16GCOL102097,Withdrawn,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB  2016-2017 III Sem V,1.92E+11,TUITION FEE,0,80000,0,0,0,0,0,0,0,
280057,3/4/2017,2017-2018,2017-2018,AIE,RCPT,759177,16GCCE201012,16GCCE201012,Alumni,General,School of Civil Engineering,M.Tech Structural Engineering,School of Civil Engineering,M Tech Structural Engineering 2016-17 II Sem IV,3.12E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
280058,3/4/2017,2017-2018,2017-2018,AIE,RCPT,759177,16GCCE201012,16GCCE201012,Alumni,General,School of Civil Engineering,M.Tech Structural Engineering,School of Civil Engineering,M Tech Structural Engineering 2016-17 II Sem IV,3.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280059,3/4/2017,2017-2018,2017-2018,AIE,RCPT,755455,16GCOB101300,16GCOB101300,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,1.32E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
280060,3/4/2017,2017-2018,2017-2018,AIE,RCPT,755455,16GCOB101300,16GCOB101300,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280061,3/4/2017,2017-2018,2017-2018,AIE,RCPT,764695,15CMAC105002,15CMAC105002,Alumni,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2015-16 III Sem VI,2.12E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
280062,3/4/2017,2017-2018,2017-2018,AIE,RCPT,764695,15CMAC105002,15CMAC105002,Alumni,General,School of Medical and Allied Sciences,B.Sc. Medical Lab Technology,School of Medical and Allied Sciences,B.Sc MLT 2015-16 III Sem VI,2.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280063,3/4/2017,2017-2018,2017-2018,AIE,RCPT,831757,14CCCE101085,14CCCE101085,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280064,3/4/2017,2017-2018,2017-2018,AIE,RCPT,831757,14CCCE101085,14CCCE101085,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Ajustable_Excess_Amount,0,400,0,0,0,0,0,0,0,
280065,3/4/2017,2017-2018,2017-2018,AIE,RCPT,831757,14CCCE101085,14CCCE101085,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2014-15 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280066,3/4/2017,2017-2018,2017-2018,AIE,RCPT,741313,16CCCE101362,16CCCE101362,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280067,3/4/2017,2017-2018,2017-2018,AIE,RCPT,741313,16CCCE101362,16CCCE101362,Active,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2016-17 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280068,3/4/2017,2017-2018,2017-2018,AIE,RCPT,770902,15CCCE104082,15CCCE104082,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
280069,3/4/2017,2017-2018,2017-2018,AIE,RCPT,770902,15CCCE104082,15CCCE104082,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280070,3/4/2017,2017-2018,2017-2018,AIE,RCPT,814775,15CAHC103014,15CAHC103014,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,BA (H) ENGLISH 2015-16 III Sem VI,1.42E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
280071,3/4/2017,2017-2018,2017-2018,AIE,RCPT,814775,15CAHC103014,15CAHC103014,Alumni,General,School of Humanities & Social Sciences,B.A (Hons) English,School of Humanities,BA (H) ENGLISH 2015-16 III Sem VI,1.42E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280072,3/4/2017,2017-2018,2017-2018,AIE,RCPT,753984,16GCOB201088,16GCOB201088,Alumni,General,School of Business,MBA in dual specialization ,School of Business,MBA 2016-2017 II Sem IV,1.32E+11,TUITION FEE,0,40000,0,0,0,0,0,0,0,
280073,3/4/2017,2017-2018,2017-2018,AIE,RCPT,757304,16GCOB101081,16GCOB101081,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,1.32E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
280074,3/4/2017,2017-2018,2017-2018,AIE,RCPT,757304,16GCOB101081,16GCOB101081,Alumni,General,School of Business,Bachelor of Business Administration,School of Business,Bachelor of Business Administration 2016-17 IV Sem VII,1.32E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280075,3/4/2017,2017-2018,2017-2018,AIE,RCPT,752122,16GCOL102038,16GCOL102038,Active,General,School of Law,Integrated BA + LLB (Hons.),School of Law,BALLB 2016-2017 V SEM X,1.92E+11,TUITION FEE,0,100000,0,0,0,0,0,0,0,
280076,3/4/2017,2017-2018,2017-2018,AIE,RCPT,799216,16CMAC104005,16CMAC104005,Alumni,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc CVT 2015-16 IV Sem VIII,2.12E+11,TUITION FEE,0,50000,0,0,0,0,0,0,0,
280077,3/4/2017,2017-2018,2017-2018,AIE,RCPT,799216,16CMAC104005,16CMAC104005,Alumni,General,School of Medical and Allied Sciences,B.Sc Cardiovascular Technology,School of Medical and Allied Sciences,B.Sc CVT 2015-16 IV Sem VIII,2.12E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280078,3/4/2017,2017-2018,2017-2018,CCAB,RCPT,826637,14CcCe107019,14CcCe107019,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2014-15 IV Sem VIII,2.22E+11,TUITION FEE,0,160000,0,0,0,0,0,0,0,
280079,3/4/2017,2017-2018,2017-2018,CCAB,RCPT,826637,14CcCe107019,14CcCe107019,Alumni,General,School of Computing Science & Engineering,B.Tech (Hons) in Computer Science & Engineering with Specialization in Business Analytics,School of Computing Science,B.Tech in CSBA 2014-15 IV Sem VIII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280080,3/4/2017,2017-2018,2017-2018,AIE,RCPT,771144,15CCCE104050,15CCCE104050,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
280081,3/4/2017,2017-2018,2017-2018,AIE,RCPT,771144,15CCCE104050,15CCCE104050,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2015-16 III Sem VI,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280082,3/4/2017,2017-2018,2017-2018,AIE,RCPT,778701,15CCCE101393,15CCCE101393,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,TUITION FEE,0,149000,0,0,0,0,0,0,0,
280083,3/4/2017,2017-2018,2017-2018,AIE,RCPT,778701,15CCCE101393,15CCCE101393,Alumni,General,School of Computing Science & Engineering,B.Tech/B.Tech (Hons) Computer Science Engineering,School of Computing Science,B.Tech in CSE 2015-16 V Sem IX,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
280084,3/4/2017,2017-2018,2017-2018,AIE,RCPT,808420,16CCCE104037,16CCCE104037,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,2.22E+11,TUITION FEE,0,77000,0,0,0,0,0,0,0,
280085,3/4/2017,2017-2018,2017-2018,AIE,RCPT,808420,16CCCE104037,16CCCE104037,Alumni,General,School of Computing Science & Engineering,BCA,School of Computing Science,BCA 2016-17 IV Sem VII,2.22E+11,Exam Fee,0,10000,0,0,0,0,0,0,0,
